segment_length,run_index,start_index
1125,148,728
1125,149,203
1125,150,817
1125,151,746
1125,152,740
1125,153,635
1125,154,43
1125,155,294
1125,156,213
1125,157,6
1125,158,772
1125,159,812
1125,160,567
1125,161,256
1125,162,805
1125,163,22
1125,164,214
1125,165,698
1125,166,369
1125,167,463
1125,168,208
1125,169,642
1125,170,297
1125,171,597
1125,172,328
1125,173,602
1125,174,508
1125,175,357
1125,176,737
1125,177,878
1125,178,687
1125,179,667
1125,180,85
1125,181,316
1125,182,477
1125,183,210
1125,184,472
1125,185,497
1125,186,462
1125,187,225
1125,188,23
1125,189,444
1125,190,240
1125,191,374
1125,192,53
1125,193,625
1125,194,537
1125,195,250
1125,196,66
1125,197,65
1125,198,476
1125,199,761
1125,200,89
1150,1,762
1150,2,85
1150,3,18
1150,4,91
1150,5,794
1150,6,648
1150,7,114
1150,8,61
1150,9,611
1150,10,313
1150,11,819
1150,12,211
1150,13,422
1150,14,684
1150,15,712
1150,16,128
1150,17,485
1150,18,850
1150,19,403
1150,20,628
1150,21,590
1150,22,311
1150,23,364
1150,24,474
1150,25,510
1150,26,476
1150,27,333
1150,28,294
1150,29,413
1150,30,413
1150,31,559
1150,32,717
1150,33,330
1150,34,630
1150,35,435
1150,36,488
1150,37,243
1150,38,525
1150,39,332
1150,40,610
1150,41,141
1150,42,821
1150,43,734
1150,44,387
1150,45,779
1150,46,595
1150,47,693
1150,48,579
1150,49,240
1150,50,423
1150,51,701
1150,52,346
1150,53,27
1150,54,414
1150,55,153
1150,56,681
1150,57,314
1150,58,20
1150,59,222
1150,60,783
1150,61,85
1150,62,548
1150,63,77
1150,64,553
1150,65,709
1150,66,127
1150,67,241
1150,68,432
1150,69,577
1150,70,558
1150,71,183
1150,72,480
1150,73,462
1150,74,404
1150,75,748
1150,76,524
1150,77,565
1150,78,675
1150,79,637
1150,80,28
1150,81,644
1150,82,640
1150,83,130
1150,84,187
1150,85,378
1150,86,135
1150,87,328
1150,88,163
1150,89,157
1150,90,62
1150,91,249
1150,92,414
1150,93,47
1150,94,277
1150,95,736
1150,96,311
1150,97,442
1150,98,666
1150,99,773
1150,100,738
1150,101,773
1150,102,752
1150,103,98
1150,104,93
1150,105,419
1150,106,327
1150,107,447
1150,108,222
1150,109,787
1150,110,399
1150,111,418
1150,112,116
1150,113,617
1150,114,105
1150,115,200
1150,116,15
1150,117,367
1150,118,449
1150,119,338
1150,120,186
1150,121,645
1150,122,541
1150,123,418
1150,124,485
1150,125,260
1150,126,56
1150,127,575
1150,128,320
1150,129,134
1150,130,480
1150,131,570
1150,132,257
1150,133,171
1150,134,324
1150,135,220
1150,136,624
1150,137,768
1150,138,181
1150,139,637
1150,140,851
1150,141,849
1150,142,677
1150,143,324
1150,144,849
1150,145,615
1150,146,684
1150,147,62
1150,148,721
1150,149,237
1150,150,412
1150,151,533
1150,152,527
1150,153,817
1150,154,822
1150,155,521
1150,156,155
1150,157,842
1150,158,218
1150,159,19
1150,160,247
1150,161,212
1150,162,525
1150,163,715
1150,164,647
1150,165,471
1150,166,372
1150,167,226
1150,168,54
1150,169,565
1150,170,499
1150,171,832
1150,172,745
1150,173,695
1150,174,627
1150,175,815
1150,176,420
1150,177,784
1150,178,201
1150,179,575
1150,180,145
1150,181,274
1150,182,205
1150,183,309
1150,184,632
1150,185,8
1150,186,282
1150,187,6
1150,188,31
1150,189,617
1150,190,572
1150,191,312
1150,192,145
1150,193,588
1150,194,658
1150,195,10
1150,196,755
1150,197,633
1150,198,78
1150,199,842
1150,200,120
1175,1,643
1175,2,270
1175,3,178
1175,4,348
1175,5,641
1175,6,570
1175,7,338
1175,8,166
1175,9,521
1175,10,36
1175,11,692
1175,12,783
1175,13,299
1175,14,457
1175,15,484
1175,16,673
1175,17,440
1175,18,422
1175,19,375
1175,20,605
1175,21,154
1175,22,778
1175,23,491
1175,24,394
1175,25,708
1175,26,732
1175,27,87
1175,28,658
1175,29,111
1175,30,741
1175,31,294
1175,32,247
1175,33,328
1175,34,757
1175,35,143
1175,36,713
1175,37,637
1175,38,76
1175,39,309
1175,40,94
1175,41,636
1175,42,67
1175,43,245
1175,44,325
1175,45,820
1175,46,330
1175,47,764
1175,48,192
1175,49,455
1175,50,569
1175,51,599
1175,52,814
1175,53,250
1175,54,93
1175,55,443
1175,56,254
1175,57,558
1175,58,673
1175,59,180
1175,60,72
1175,61,537
1175,62,322
1175,63,20
1175,64,287
1175,65,166
1175,66,723
1175,67,86
1175,68,552
1175,69,756
1175,70,548
1175,71,358
1175,72,591
1175,73,813
1175,74,267
1175,75,445
1175,76,632
1175,77,363
1175,78,511
1175,79,415
1175,80,199
1175,81,764
1175,82,72
1175,83,582
1175,84,789
1175,85,227
1175,86,55
1175,87,111
1175,88,766
1175,89,370
1175,90,123
1175,91,113
1175,92,629
1175,93,695
1175,94,435
1175,95,415
1175,96,39
1175,97,532
1175,98,39
1175,99,745
1175,100,368
1175,101,401
1175,102,791
1175,103,827
1175,104,171
1175,105,800
1175,106,528
1175,107,169
1175,108,233
1175,109,178
1175,110,120
1175,111,804
1175,112,223
1175,113,430
1175,114,379
1175,115,558
1175,116,400
1175,117,432
1175,118,98
1175,119,357
1175,120,738
1175,121,269
1175,122,640
1175,123,152
1175,124,66
1175,125,566
1175,126,476
1175,127,288
1175,128,477
1175,129,24
1175,130,388
1175,131,606
1175,132,17
1175,133,41
1175,134,530
1175,135,568
1175,136,556
1175,137,262
1175,138,61
1175,139,150
1175,140,617
1175,141,563
1175,142,251
1175,143,584
1175,144,388
1175,145,347
1175,146,629
1175,147,770
1175,148,599
1175,149,81
1175,150,250
1175,151,134
1175,152,625
1175,153,137
1175,154,798
1175,155,129
1175,156,730
1175,157,122
1175,158,262
1175,159,540
1175,160,117
1175,161,93
1175,162,426
1175,163,150
1175,164,201
1175,165,283
1175,166,202
1175,167,733
1175,168,325
1175,169,15
1175,170,564
1175,171,396
1175,172,416
1175,173,341
1175,174,626
1175,175,372
1175,176,208
1175,177,418
1175,178,365
1175,179,717
1175,180,284
1175,181,238
1175,182,752
1175,183,629
1175,184,557
1175,185,194
1175,186,386
1175,187,57
1175,188,676
1175,189,414
1175,190,336
1175,191,57
1175,192,15
1175,193,6
1175,194,167
1175,195,116
1175,196,309
1175,197,733
1175,198,401
1175,199,346
1175,200,784
1200,1,325
1200,2,427
1200,3,472
1200,4,137
1200,5,27
1200,6,55
1200,7,41
1200,8,556
1200,9,527
1200,10,422
1200,11,758
1200,12,200
1200,13,502
1200,14,773
1200,15,648
1200,16,547
1200,17,597
1200,18,210
1200,19,540
1200,20,297
1200,21,520
1200,22,266
1200,23,421
1200,24,625
1200,25,165
1200,26,268
1200,27,95
1200,28,221
1200,29,272
1200,30,36
1200,31,414
1200,32,590
1200,33,756
1200,34,704
1200,35,224
1200,36,363
1200,37,60
1200,38,102
1200,39,700
1200,40,624
1200,41,224
1200,42,240
1200,43,415
1200,44,407
1200,45,82
1200,46,53
1200,47,739
1200,48,661
1200,49,658
1200,50,319
1200,51,549
1200,52,724
1200,53,739
1200,54,153
1200,55,603
1200,56,398
1200,57,210
1200,58,254
1200,59,253
1200,60,256
1200,61,557
1200,62,674
1200,63,696
1200,64,195
1200,65,44
1200,66,516
1200,67,3
1200,68,679
1200,69,629
1200,70,340
1200,71,656
1200,72,275
1200,73,182
1200,74,182
1200,75,700
1200,76,155
1200,77,137
1200,78,116
1200,79,494
1200,80,116
1200,81,691
1200,82,291
1200,83,370
1200,84,130
1200,85,141
1200,86,550
1200,87,678
1200,88,309
1200,89,279
1200,90,570
1200,91,425
1200,92,38
1200,93,292
1200,94,673
1200,95,743
1200,96,361
1200,97,153
1200,98,727
1200,99,736
1200,100,361
1200,101,502
1200,102,347
1200,103,537
1200,104,493
1200,105,27
1200,106,124
1200,107,229
1200,108,122
1200,109,663
1200,110,322
1200,111,377
1200,112,653
1200,113,685
1200,114,170
1200,115,472
1200,116,642
1200,117,450
1200,118,498
1200,119,190
1200,120,135
1200,121,241
1200,122,380
1200,123,533
1200,124,6
1200,125,678
1200,126,303
1200,127,693
1200,128,400
1200,129,612
1200,130,88
1200,131,469
1200,132,583
1200,133,278
1200,134,305
1200,135,308
1200,136,167
1200,137,777
1200,138,275
1200,139,735
1200,140,96
1200,141,717
1200,142,74
1200,143,68
1200,144,364
1200,145,535
1200,146,512
1200,147,703
1200,148,384
1200,149,404
1200,150,548
1200,151,275
1200,152,432
1200,153,274
1200,154,161
1200,155,349
1200,156,229
1200,157,784
1200,158,406
1200,159,378
1200,160,801
1200,161,152
1200,162,445
1200,163,598
1200,164,638
1200,165,463
1200,166,702
1200,167,224
1200,168,187
1200,169,467
1200,170,489
1200,171,567
1200,172,698
1200,173,237
1200,174,194
1200,175,337
1200,176,570
1200,177,149
1200,178,676
1200,179,647
1200,180,81
1200,181,326
1200,182,790
1200,183,766
1200,184,170
1200,185,289
1200,186,636
1200,187,369
1200,188,566
1200,189,790
1200,190,224
1200,191,4
1200,192,114
1200,193,757
1200,194,176
1200,195,772
1200,196,712
1200,197,24
1200,198,710
1200,199,729
1200,200,208
1225,1,538
1225,2,509
1225,3,291
1225,4,551
1225,5,763
1225,6,393
1225,7,440
1225,8,684
1225,9,499
1225,10,424
1225,11,458
1225,12,176
1225,13,330
1225,14,702
1225,15,769
1225,16,481
1225,17,156
1225,18,640
1225,19,387
1225,20,550
1225,21,292
1225,22,550
1225,23,239
1225,24,413
1225,25,448
1225,26,28
1225,27,316
1225,28,753
1225,29,334
1225,30,403
1225,31,162
1225,32,26
1225,33,203
1225,34,326
1225,35,682
1225,36,292
1225,37,718
1225,38,478
1225,39,318
1225,40,608
1225,41,109
1225,42,167
1225,43,655
1225,44,306
1225,45,99
1225,46,358
1225,47,24
1225,48,571
1225,49,715
1225,50,9
1225,51,679
1225,52,50
1225,53,4
1225,54,687
1225,55,182
1225,56,174
1225,57,314
1225,58,754
1225,59,579
1225,60,601
1225,61,246
1225,62,115
1225,63,502
1225,64,500
1225,65,84
1225,66,650
1225,67,189
1225,68,296
1225,69,372
1225,70,678
1225,71,375
1225,72,771
1225,73,3
1225,74,451
1225,75,704
1225,76,82
1225,77,76
1225,78,180
1225,79,617
1225,80,736
1225,81,578
1225,82,754
1225,83,2
1225,84,26
1225,85,659
1225,86,349
1225,87,175
1225,88,567
1225,89,626
1225,90,386
1225,91,408
1225,92,677
1225,93,513
1225,94,644
1225,95,21
1225,96,703
1225,97,692
1225,98,681
1225,99,422
1225,100,307
1225,101,17
1225,102,51
1225,103,490
1225,104,36
1225,105,249
1225,106,603
1225,107,687
1225,108,230
1225,109,237
1225,110,736
1225,111,438
1225,112,112
1225,113,68
1225,114,644
1225,115,419
1225,116,731
1225,117,603
1225,118,607
1225,119,168
1225,120,539
1225,121,265
1225,122,155
1225,123,291
1225,124,482
1225,125,675
1225,126,585
1225,127,436
1225,128,80
1225,129,220
1225,130,191
1225,131,420
1225,132,17
1225,133,602
1225,134,375
1225,135,4
1225,136,29
1225,137,258
1225,138,158
1225,139,203
1225,140,675
1225,141,658
1225,142,222
1225,143,191
1225,144,592
1225,145,196
1225,146,114
1225,147,433
1225,148,15
1225,149,461
1225,150,612
1225,151,720
1225,152,258
1225,153,703
1225,154,350
1225,155,424
1225,156,351
1225,157,620
1225,158,99
1225,159,654
1225,160,60
1225,161,297
1225,162,172
1225,163,171
1225,164,266
1225,165,98
1225,166,326
1225,167,589
1225,168,176
1225,169,329
1225,170,219
1225,171,426
1225,172,213
1225,173,321
1225,174,677
1225,175,395
1225,176,487
1225,177,534
1225,178,426
1225,179,196
1225,180,453
1225,181,186
1225,182,531
1225,183,44
1225,184,661
1225,185,518
1225,186,644
1225,187,336
1225,188,755
1225,189,132
1225,190,541
1225,191,265
1225,192,119
1225,193,751
1225,194,230
1225,195,456
1225,196,357
1225,197,482
1225,198,335
1225,199,727
1225,200,725
1250,1,466
1250,2,729
1250,3,600
1250,4,392
1250,5,716
1250,6,353
1250,7,295
1250,8,310
1250,9,736
1250,10,8
1250,11,11
1250,12,506
1250,13,601
1250,14,271
1250,15,325
1250,16,647
1250,17,285
1250,18,249
1250,19,498
1250,20,373
1250,21,632
1250,22,127
1250,23,340
1250,24,589
1250,25,712
1250,26,107
1250,27,173
1250,28,419
1250,29,4
1250,30,119
1250,31,618
1250,32,369
1250,33,484
1250,34,378
1250,35,717
1250,36,413
1250,37,491
1250,38,402
1250,39,245
1250,40,563
1250,41,30
1250,42,491
1250,43,293
1250,44,199
1250,45,161
1250,46,700
1250,47,502
1250,48,729
1250,49,552
1250,50,283
1250,51,48
1250,52,726
1250,53,693
1250,54,134
1250,55,357
1250,56,514
1250,57,657
1250,58,272
1250,59,182
1250,60,141
1250,61,541
1250,62,53
1250,63,550
1250,64,667
1250,65,120
1250,66,238
1250,67,409
1250,68,120
1250,69,108
1250,70,350
1250,71,53
1250,72,363
1250,73,397
1250,74,278
1250,75,316
1250,76,604
1250,77,214
1250,78,638
1250,79,193
1250,80,428
1250,81,724
1250,82,99
1250,83,564
1250,84,21
1250,85,445
1250,86,41
1250,87,204
1250,88,734
1250,89,118
1250,90,498
1250,91,74
1250,92,724
1250,93,37
1250,94,357
1250,95,629
1250,96,753
1250,97,354
1250,98,178
1250,99,334
1250,100,277
1250,101,269
1250,102,730
1250,103,117
1250,104,315
1250,105,474
1250,106,76
1250,107,433
1250,108,350
1250,109,276
1250,110,30
1250,111,260
1250,112,90
1250,113,83
1250,114,12
1250,115,28
1250,116,299
1250,117,8
1250,118,32
1250,119,45
1250,120,234
1250,121,563
1250,122,173
1250,123,578
1250,124,525
1250,125,620
1250,126,586
1250,127,185
1250,128,654
1250,129,672
1250,130,253
1250,131,221
1250,132,123
1250,133,407
1250,134,194
1250,135,466
1250,136,452
1250,137,288
1250,138,452
1250,139,129
1250,140,416
1250,141,719
1250,142,586
1250,143,27
1250,144,689
1250,145,103
1250,146,77
1250,147,74
1250,148,3
1250,149,522
1250,150,331
1250,151,348
1250,152,749
1250,153,431
1250,154,368
1250,155,271
1250,156,711
1250,157,90
1250,158,743
1250,159,134
1250,160,214
1250,161,415
1250,162,660
1250,163,361
1250,164,344
1250,165,542
1250,166,238
1250,167,70
1250,168,547
1250,169,361
1250,170,511
1250,171,638
1250,172,343
1250,173,609
1250,174,554
1250,175,453
1250,176,188
1250,177,414
1250,178,417
1250,179,341
1250,180,372
1250,181,433
1250,182,182
1250,183,537
1250,184,201
1250,185,414
1250,186,213
1250,187,189
1250,188,721
1250,189,662
1250,190,471
1250,191,160
1250,192,633
1250,193,677
1250,194,568
1250,195,728
1250,196,238
1250,197,68
1250,198,81
1250,199,103
1250,200,35
1275,1,89
1275,2,532
1275,3,682
1275,4,311
1275,5,115
1275,6,223
1275,7,221
1275,8,466
1275,9,95
1275,10,710
1275,11,540
1275,12,179
1275,13,447
1275,14,150
1275,15,397
1275,16,305
1275,17,88
1275,18,474
1275,19,365
1275,20,14
1275,21,434
1275,22,448
1275,23,371
1275,24,275
1275,25,159
1275,26,302
1275,27,509
1275,28,108
1275,29,691
1275,30,129
1275,31,353
1275,32,248
1275,33,260
1275,34,142
1275,35,680
1275,36,395
1275,37,665
1275,38,149
1275,39,400
1275,40,619
1275,41,621
1275,42,197
1275,43,256
1275,44,572
1275,45,26
1275,46,327
1275,47,62
1275,48,441
1275,49,245
1275,50,718
1275,51,587
1275,52,648
1275,53,150
1275,54,426
1275,55,511
1275,56,641
1275,57,153
1275,58,589
1275,59,514
1275,60,631
1275,61,676
1275,62,118
1275,63,241
1275,64,441
1275,65,451
1275,66,167
1275,67,125
1275,68,327
1275,69,641
1275,70,297
1275,71,688
1275,72,128
1275,73,628
1275,74,39
1275,75,206
1275,76,561
1275,77,60
1275,78,445
1275,79,371
1275,80,569
1275,81,553
1275,82,54
1275,83,566
1275,84,5
1275,85,236
1275,86,341
1275,87,658
1275,88,223
1275,89,62
1275,90,708
1275,91,715
1275,92,368
1275,93,496
1275,94,343
1275,95,146
1275,96,372
1275,97,424
1275,98,44
1275,99,230
1275,100,322
1275,101,249
1275,102,230
1275,103,624
1275,104,493
1275,105,419
1275,106,666
1275,107,704
1275,108,702
1275,109,693
1275,110,430
1275,111,463
1275,112,397
1275,113,210
1275,114,249
1275,115,309
1275,116,579
1275,117,519
1275,118,364
1275,119,408
1275,120,524
1275,121,520
1275,122,477
1275,123,492
1275,124,443
1275,125,241
1275,126,293
1275,127,244
1275,128,459
1275,129,145
1275,130,185
1275,131,164
1275,132,26
1275,133,625
1275,134,467
1275,135,300
1275,136,249
1275,137,52
1275,138,261
1275,139,653
1275,140,437
1275,141,563
1275,142,598
1275,143,432
1275,144,395
1275,145,637
1275,146,479
1275,147,536
1275,148,276
1275,149,461
1275,150,531
1275,151,140
1275,152,662
1275,153,192
1275,154,433
1275,155,435
1275,156,492
1275,157,345
1275,158,583
1275,159,592
1275,160,670
1275,161,651
1275,162,586
1275,163,212
1275,164,502
1275,165,162
1275,166,498
1275,167,71
1275,168,48
1275,169,104
1275,170,445
1275,171,77
1275,172,45
1275,173,627
1275,174,600
1275,175,710
1275,176,73
1275,177,253
1275,178,529
1275,179,349
1275,180,599
1275,181,577
1275,182,385
1275,183,453
1275,184,91
1275,185,335
1275,186,516
1275,187,247
1275,188,698
1275,189,534
1275,190,601
1275,191,61
1275,192,184
1275,193,597
1275,194,436
1275,195,425
1275,196,366
1275,197,607
1275,198,710
1275,199,622
1275,200,382
1300,1,623
1300,2,167
1300,3,181
1300,4,49
1300,5,448
1300,6,259
1300,7,334
1300,8,163
1300,9,553
1300,10,136
1300,11,629
1300,12,170
1300,13,64
1300,14,680
1300,15,58
1300,16,353
1300,17,268
1300,18,195
1300,19,465
1300,20,150
1300,21,116
1300,22,550
1300,23,166
1300,24,201
1300,25,85
1300,26,463
1300,27,137
1300,28,512
1300,29,510
1300,30,663
1300,31,96
1300,32,272
1300,33,144
1300,34,334
1300,35,522
1300,36,193
1300,37,705
1300,38,72
1300,39,339
1300,40,386
1300,41,632
1300,42,222
1300,43,117
1300,44,601
1300,45,561
1300,46,61
1300,47,576
1300,48,479
1300,49,689
1300,50,477
1300,51,128
1300,52,211
1300,53,565
1300,54,99
1300,55,642
1300,56,54
1300,57,139
1300,58,501
1300,59,480
1300,60,298
1300,61,288
1300,62,648
1300,63,536
1300,64,528
1300,65,213
1300,66,223
1300,67,192
1300,68,540
1300,69,268
1300,70,154
1300,71,209
1300,72,679
1300,73,180
1300,74,225
1300,75,616
1300,76,349
1300,77,129
1300,78,542
1300,79,672
1300,80,566
1300,81,243
1300,82,154
1300,83,61
1300,84,539
1300,85,699
1300,86,378
1300,87,169
1300,88,477
1300,89,299
1300,90,159
1300,91,674
1300,92,156
1300,93,486
1300,94,589
1300,95,80
1300,96,562
1300,97,176
1300,98,146
1300,99,181
1300,100,490
1300,101,90
1300,102,139
1300,103,428
1300,104,58
1300,105,19
1300,106,683
1300,107,511
1300,108,53
1300,109,342
1300,110,406
1300,111,235
1300,112,618
1300,113,288
1300,114,351
1300,115,452
1300,116,428
1300,117,113
1300,118,413
1300,119,561
1300,120,206
1300,121,314
1300,122,437
1300,123,136
1300,124,415
1300,125,497
1300,126,244
1300,127,85
1300,128,407
1300,129,137
1300,130,182
1300,131,564
1300,132,74
1300,133,514
1300,134,682
1300,135,10
1300,136,631
1300,137,580
1300,138,82
1300,139,5
1300,140,644
1300,141,394
1300,142,24
1300,143,484
1300,144,42
1300,145,258
1300,146,601
1300,147,488
1300,148,475
1300,149,447
1300,150,422
1300,151,5
1300,152,465
1300,153,663
1300,154,49
1300,155,689
1300,156,326
1300,157,608
1300,158,143
1300,159,297
1300,160,198
1300,161,137
1300,162,558
1300,163,173
1300,164,228
1300,165,161
1300,166,657
1300,167,102
1300,168,466
1300,169,375
1300,170,353
1300,171,546
1300,172,198
1300,173,412
1300,174,336
1300,175,92
1300,176,428
1300,177,519
1300,178,329
1300,179,414
1300,180,10
1300,181,357
1300,182,146
1300,183,490
1300,184,290
1300,185,523
1300,186,632
1300,187,379
1300,188,103
1300,189,126
1300,190,213
1300,191,501
1300,192,609
1300,193,627
1300,194,657
1300,195,180
1300,196,674
1300,197,522
1300,198,57
1300,199,135
1300,200,199
1325,1,340
1325,2,49
1325,3,370
1325,4,358
1325,5,641
1325,6,194
1325,7,331
1325,8,191
1325,9,209
1325,10,58
1325,11,322
1325,12,365
1325,13,67
1325,14,526
1325,15,603
1325,16,15
1325,17,107
1325,18,315
1325,19,18
1325,20,555
1325,21,393
1325,22,576
1325,23,137
1325,24,331
1325,25,665
1325,26,598
1325,27,132
1325,28,650
1325,29,349
1325,30,142
1325,31,457
1325,32,257
1325,33,611
1325,34,610
1325,35,295
1325,36,218
1325,37,78
1325,38,301
1325,39,38
1325,40,512
1325,41,638
1325,42,437
1325,43,124
1325,44,102
1325,45,64
1325,46,360
1325,47,81
1325,48,440
1325,49,53
1325,50,401
1325,51,331
1325,52,185
1325,53,243
1325,54,534
1325,55,30
1325,56,397
1325,57,401
1325,58,298
1325,59,342
1325,60,413
1325,61,158
1325,62,476
1325,63,614
1325,64,423
1325,65,447
1325,66,383
1325,67,432
1325,68,205
1325,69,154
1325,70,221
1325,71,602
1325,72,47
1325,73,319
1325,74,148
1325,75,614
1325,76,526
1325,77,367
1325,78,444
1325,79,550
1325,80,211
1325,81,182
1325,82,329
1325,83,178
1325,84,521
1325,85,573
1325,86,154
1325,87,623
1325,88,282
1325,89,188
1325,90,30
1325,91,453
1325,92,549
1325,93,271
1325,94,668
1325,95,448
1325,96,661
1325,97,668
1325,98,129
1325,99,413
1325,100,140
1325,101,447
1325,102,459
1325,103,360
1325,104,203
1325,105,676
1325,106,268
1325,107,282
1325,108,107
1325,109,605
1325,110,115
1325,111,77
1325,112,215
1325,113,104
1325,114,534
1325,115,213
1325,116,228
1325,117,230
1325,118,221
1325,119,490
1325,120,290
1325,121,383
1325,122,304
1325,123,666
1325,124,88
1325,125,489
1325,126,498
1325,127,162
1325,128,215
1325,129,97
1325,130,487
1325,131,352
1325,132,372
1325,133,153
1325,134,260
1325,135,256
1325,136,287
1325,137,134
1325,138,680
1325,139,67
1325,140,125
1325,141,550
1325,142,357
1325,143,275
1325,144,454
1325,145,385
1325,146,164
1325,147,100
1325,148,375
1325,149,49
1325,150,446
1325,151,336
1325,152,154
1325,153,98
1325,154,423
1325,155,523
1325,156,552
1325,157,581
1325,158,419
1325,159,116
1325,160,558
1325,161,518
1325,162,456
1325,163,350
1325,164,459
1325,165,629
1325,166,424
1325,167,362
1325,168,200
1325,169,261
1325,170,622
1325,171,545
1325,172,296
1325,173,249
1325,174,159
1325,175,203
1325,176,34
1325,177,375
1325,178,56
1325,179,364
1325,180,433
1325,181,381
1325,182,498
1325,183,55
1325,184,295
1325,185,240
1325,186,279
1325,187,42
1325,188,661
1325,189,235
1325,190,74
1325,191,77
1325,192,447
1325,193,352
1325,194,434
1325,195,665
1325,196,609
1325,197,205
1325,198,237
1325,199,420
1325,200,312
1350,1,632
1350,2,135
1350,3,410
1350,4,629
1350,5,494
1350,6,532
1350,7,648
1350,8,362
1350,9,108
1350,10,403
1350,11,460
1350,12,638
1350,13,359
1350,14,120
1350,15,372
1350,16,336
1350,17,653
1350,18,291
1350,19,413
1350,20,554
1350,21,504
1350,22,248
1350,23,451
1350,24,519
1350,25,195
1350,26,92
1350,27,518
1350,28,27
1350,29,518
1350,30,24
1350,31,267
1350,32,95
1350,33,574
1350,34,77
1350,35,208
1350,36,517
1350,37,522
1350,38,380
1350,39,342
1350,40,576
1350,41,372
1350,42,205
1350,43,625
1350,44,555
1350,45,370
1350,46,300
1350,47,270
1350,48,485
1350,49,45
1350,50,476
1350,51,445
1350,52,614
1350,53,206
1350,54,454
1350,55,604
1350,56,76
1350,57,91
1350,58,431
1350,59,39
1350,60,360
1350,61,464
1350,62,408
1350,63,563
1350,64,562
1350,65,466
1350,66,619
1350,67,262
1350,68,328
1350,69,635
1350,70,118
1350,71,534
1350,72,128
1350,73,269
1350,74,269
1350,75,536
1350,76,36
1350,77,647
1350,78,409
1350,79,261
1350,80,77
1350,81,329
1350,82,260
1350,83,614
1350,84,32
1350,85,206
1350,86,452
1350,87,178
1350,88,439
1350,89,527
1350,90,28
1350,91,133
1350,92,391
1350,93,432
1350,94,114
1350,95,141
1350,96,429
1350,97,539
1350,98,381
1350,99,430
1350,100,634
1350,101,81
1350,102,35
1350,103,210
1350,104,537
1350,105,429
1350,106,184
1350,107,399
1350,108,327
1350,109,627
1350,110,313
1350,111,609
1350,112,507
1350,113,534
1350,114,28
1350,115,402
1350,116,629
1350,117,383
1350,118,153
1350,119,190
1350,120,322
1350,121,238
1350,122,178
1350,123,287
1350,124,32
1350,125,508
1350,126,192
1350,127,70
1350,128,439
1350,129,179
1350,130,495
1350,131,431
1350,132,87
1350,133,385
1350,134,26
1350,135,422
1350,136,159
1350,137,408
1350,138,108
1350,139,276
1350,140,283
1350,141,245
1350,142,496
1350,143,162
1350,144,474
1350,145,373
1350,146,593
1350,147,9
1350,148,121
1350,149,75
1350,150,145
1350,151,486
1350,152,580
1350,153,71
1350,154,258
1350,155,43
1350,156,639
1350,157,183
1350,158,439
1350,159,570
1350,160,405
1350,161,216
1350,162,630
1350,163,43
1350,164,93
1350,165,149
1350,166,312
1350,167,35
1350,168,358
1350,169,145
1350,170,436
1350,171,244
1350,172,630
1350,173,284
1350,174,111
1350,175,544
1350,176,61
1350,177,295
1350,178,600
1350,179,318
1350,180,402
1350,181,98
1350,182,395
1350,183,653
1350,184,228
1350,185,474
1350,186,198
1350,187,538
1350,188,601
1350,189,464
1350,190,245
1350,191,417
1350,192,523
1350,193,246
1350,194,569
1350,195,209
1350,196,420
1350,197,39
1350,198,166
1350,199,302
1350,200,358
1375,1,436
1375,2,461
1375,3,180
1375,4,313
1375,5,406
1375,6,372
1375,7,427
1375,8,56
1375,9,455
1375,10,95
1375,11,118
1375,12,434
1375,13,138
1375,14,612
1375,15,172
1375,16,367
1375,17,483
1375,18,199
1375,19,446
1375,20,187
1375,21,357
1375,22,244
1375,23,586
1375,24,207
1375,25,123
1375,26,209
1375,27,265
1375,28,264
1375,29,307
1375,30,606
1375,31,32
1375,32,306
1375,33,88
1375,34,312
1375,35,81
1375,36,625
1375,37,319
1375,38,338
1375,39,588
1375,40,10
1375,41,374
1375,42,332
1375,43,440
1375,44,596
1375,45,532
1375,46,364
1375,47,598
1375,48,585
1375,49,576
1375,50,171
1375,51,179
1375,52,6
1375,53,609
1375,54,288
1375,55,54
1375,56,187
1375,57,378
1375,58,520
1375,59,152
1375,60,24
1375,61,416
1375,62,441
1375,63,113
1375,64,573
1375,65,264
1375,66,379
1375,67,386
1375,68,93
1375,69,466
1375,70,557
1375,71,66
1375,72,51
1375,73,409
1375,74,337
1375,75,119
1375,76,313
1375,77,87
1375,78,509
1375,79,434
1375,80,510
1375,81,400
1375,82,443
1375,83,300
1375,84,339
1375,85,358
1375,86,341
1375,87,349
1375,88,360
1375,89,522
1375,90,98
1375,91,625
1375,92,623
1375,93,622
1375,94,400
1375,95,76
1375,96,336
1375,97,497
1375,98,481
1375,99,474
1375,100,107
1375,101,346
1375,102,418
1375,103,126
1375,104,47
1375,105,209
1375,106,117
1375,107,536
1375,108,231
1375,109,60
1375,110,548
1375,111,627
1375,112,8
1375,113,166
1375,114,597
1375,115,480
1375,116,393
1375,117,317
1375,118,203
1375,119,316
1375,120,80
1375,121,335
1375,122,623
1375,123,44
1375,124,86
1375,125,23
1375,126,157
1375,127,547
1375,128,206
1375,129,73
1375,130,402
1375,131,183
1375,132,500
1375,133,570
1375,134,417
1375,135,536
1375,136,370
1375,137,111
1375,138,117
1375,139,286
1375,140,332
1375,141,180
1375,142,217
1375,143,575
1375,144,7
1375,145,145
